user_id	original_image	face_id	age	gender	x	y	dx	dy	tilt_ang	fiducial_yaw_angle	fiducial_score
9855553@N08	11657953294_5275cdb3de_o.jpg	1573	(60, 100)	f	878	1184	293	293	0	0	97
9855553@N08	11658181903_3634a09b87_o.jpg	1571	(48, 53)	m	347	269	682	682	5	0	83
9855553@N08	11657948674_cf4aa66d00_o.jpg	1573	(60, 100)	f	989	946	306	306	0	0	78
9855553@N08	11658149243_6dc5bd9a42_o.jpg	1570	(25, 32)	f	2326	619	683	683	-5	0	8
9855553@N08	11655119696_8618003523_o.jpg	1580	(48, 53)	m	1249	0	1919	1909	0	0	41
9855553@N08	11663171003_a2d7675ca1_o.jpg	1571	(48, 53)	m	642	204	1396	1396	-5	0	66
9855553@N08	11655484004_5c7e4f1025_o.jpg	1571	(48, 53)	m	468	46	676	677	-10	0	55
9855553@N08	11657690015_b895c90a86_o.jpg	1570	(25, 32)	f	658	691	280	281	0	0	22
9855553@N08	11657690015_b895c90a86_o.jpg	1573	(60, 100)	f	1126	522	255	255	5	0	78
9855553@N08	11656633515_fd2e7214d6_o.jpg	1570	(25, 32)	f	1313	829	1702	1583	5	0	23
9855553@N08	11656928194_8504fa17c1_o.jpg	1585	(60, 100)	m	1080	1042	247	247	5	0	38
9855553@N08	11656928194_8504fa17c1_o.jpg	1586	(60, 100)	f	852	1208	229	229	-5	0	91
9855553@N08	11655088886_b97accfff7_o.jpg	1570	(25, 32)	f	929	1337	287	287	5	0	24
9855553@N08	11655088886_b97accfff7_o.jpg	1577	(48, 53)	f	819	1255	261	262	10	0	102
7651777@N03	10138655185_d800075089_o.jpg	1587	(25, 32)	m	471	1096	356	356	-10	0	138
7651777@N03	10138655185_d800075089_o.jpg	1588	(0, 2)	f	699	570	232	233	10	0	29
7651777@N03	8672510848_af2939038b_o.jpg	1590	(25, 32)	m	423	12	772	773	-5	0	66
7651777@N03	8218911119_14d421222e_o.jpg	1590	(25, 32)	m	42	130	451	452	-5	0	46
7651777@N03	8287561707_b3b67d6e47_o.jpg	1590	(25, 32)	m	572	233	544	544	0	0	13
7651777@N03	8516377288_0d7350e215_o.jpg	1592	(25, 32)	f	436	276	492	492	-5	0	63
7651777@N03	8516377288_0d7350e215_o.jpg	1593	(48, 53)	m	243	260	316	316	-5	0	89
7651777@N03	8261702907_73e2a82c41_o.jpg	1587	(25, 32)	m	0	149	791	884	20	0	107
7651777@N03	10335307426_f52b12b61f_o.jpg	1593	(48, 53)	m	1334	505	582	716	5	0	63
7651777@N03	10335307426_f52b12b61f_o.jpg	1587	(25, 32)	m	23	511	620	620	10	0	66
7651777@N03	8448553152_ee57286766_o.jpg	1590	(25, 32)	m	52	0	688	644	10	0	122
7651777@N03	11119209045_6bcbb2df14_o.jpg	1594	(25, 32)	f	1963	642	689	688	0	0	43
7651777@N03	11119209045_6bcbb2df14_o.jpg	1587	(25, 32)	m	1171	610	612	612	-5	0	40
7651777@N03	8053467917_518c5f2cd3_o.jpg	1591	(25, 32)	m	1593	172	1671	1746	10	0	45
7651777@N03	8069504788_b60f5988e4_o.jpg	1596	(25, 32)	m	910	105	1020	1020	10	0	32
7651777@N03	9842429523_195489e886_o.jpg	1597	(25, 32)	m	862	637	644	644	0	0	88
7651777@N03	11119397203_974021f1cf_o.jpg	1594	(25, 32)	f	282	651	414	415	5	0	5
7651777@N03	8219990820_5e3f02d430_o.jpg	1590	(25, 32)	m	545	635	1166	1167	0	0	74
7651777@N03	11119198315_fa9c909140_o.jpg	1590	(25, 32)	m	1099	774	306	306	0	0	146
7651777@N03	11119198315_fa9c909140_o.jpg	1598	(25, 32)	m	655	895	293	293	0	0	91
7651777@N03	11119198315_fa9c909140_o.jpg	1587	(25, 32)	m	1544	830	274	274	-5	0	96
7651777@N03	9396270878_404451c668_o.jpg	1587	(25, 32)	m	1617	334	706	706	0	0	37
7651777@N03	9128514681_4a86dd3f0c_o.jpg	1593	(48, 53)	m	198	152	244	244	15	0	52
7651777@N03	9128514681_4a86dd3f0c_o.jpg	1587	(25, 32)	m	392	142	156	156	0	0	123
7651777@N03	8165194151_4fdef0702e_o.jpg	1587	(25, 32)	m	1273	1239	433	434	-10	0	59
7651777@N03	8219988108_9cfbfbdb43_o.jpg	1590	(25, 32)	m	47	80	615	617	0	0	36
7651777@N03	8628912300_07590f9177_o.jpg	1588	(0, 2)	f	0	506	2448	2569	0	0	10
7651777@N03	9606205853_8e636e8abb_o.jpg	1594	(25, 32)	f	1666	500	710	710	5	0	62
7651777@N03	9185573168_6ac2156965_o.jpg	1588	(0, 2)	f	138	274	505	504	10	0	43
114776843@N02	12016191634_7854697405_o.jpg	1601	(38, 43)	f	948	618	809	810	-100	0	137
114776843@N02	12018403416_a47c3c53c8_o.jpg	1601	(38, 43)	f	1700	902	351	350	-90	0	52
114776843@N02	12016687056_3d0e0b8384_o.jpg	1601	(38, 43)	f	938	626	778	778	-95	0	134
114776843@N02	12012627433_05b047b372_o.jpg	1601	(38, 43)	f	207	656	937	937	-90	0	61
114776843@N02	12015856865_05c06c03cb_o.jpg	1601	(38, 43)	f	940	634	765	765	-100	0	131
114776843@N02	12012064175_43ae8af69d_o.jpg	1601	(38, 43)	f	999	567	854	854	10	0	108
114776843@N02	12012615723_dbb72a2c78_o.jpg	1601	(38, 43)	f	146	680	1033	1033	-85	0	79
114776843@N02	12015874865_50b5061f01_o.jpg	1601	(38, 43)	f	951	607	784	784	-95	0	141
114776843@N02	12015883145_272d5004a2_o.jpg	1601	(38, 43)	f	954	623	765	765	-95	0	139
114776843@N02	12012093115_4c48369da3_o.jpg	1601	(38, 43)	f	1115	860	351	351	-90	0	71
114776843@N02	12012069043_da7237dbbc_o.jpg	1606	(48, 53)	m	587	229	332	333	-20	0	40
114776843@N02	12016253804_08b19ca6cc_o.jpg	1601	(38, 43)	f	980	666	790	790	-90	0	97
114776843@N02	12012580416_c8c6ef08e9_o.jpg	1605	(38, 43)	m	1451	1244	383	383	165	0	50
114776843@N02	12013399336_751790343f_o.jpg	1601	(38, 43)	f	31	884	1020	1020	-85	0	81
114776843@N02	12012706846_e20feefca1_o.jpg	1601	(38, 43)	f	376	728	542	542	-105	0	65
114776843@N02	12013338963_3e2109b26b_o.jpg	1601	(38, 43)	f	823	1174	1078	1077	-90	0	74
114776843@N02	12019047366_425afa8259_o.jpg	1601	(38, 43)	f	940	718	905	906	-90	0	85
114776843@N02	12012280194_740808d6c7_o.jpg	1603	(38, 43)	m	154	1384	618	619	-90	0	84
114776843@N02	12012269754_78d29bdfe5_o.jpg	1601	(38, 43)	f	333	686	567	568	-100	0	121
114776843@N02	12012749966_efc1334ab7_o.jpg	1603	(38, 43)	m	92	1413	580	580	-90	0	92
114776843@N02	12012749966_efc1334ab7_o.jpg	1601	(38, 43)	f	213	701	542	542	-100	0	106
114776843@N02	12013423346_578dbab81d_o.jpg	1601	(38, 43)	f	497	978	1033	1033	-80	0	95
114776843@N02	12013684864_88959a8e71_o.jpg	1601	(38, 43)	f	1630	886	459	459	-90	0	58
114776843@N02	12012717276_22dfa060c9_o.jpg	1601	(38, 43)	f	385	659	523	523	-105	0	94
114776843@N02	12016173793_6d569176a7_o.jpg	1601	(38, 43)	f	970	655	822	822	-90	0	108
114776843@N02	12012196824_08ba9b6ccb_o.jpg	1601	(38, 43)	f	435	656	433	434	-105	0	89
114776843@N02	12012593165_f0cdfcabc0_o.jpg	1601	(38, 43)	f	449	1008	1096	1097	-90	0	86
114776843@N02	12018520093_0680808bcb_o.jpg	1601	(38, 43)	f	74	822	408	408	-85	0	76
114776843@N02	12013841766_51494388ff_o.jpg	1601	(38, 43)	f	1647	996	714	714	-85	0	66
114776843@N02	12012407964_e6112e9e66_o.jpg	1601	(38, 43)	f	1020	562	822	822	15	0	129
114776843@N02	12016128213_c7aee32023_o.jpg	1601	(38, 43)	f	948	604	803	803	-95	0	145
114776843@N02	12012593296_c4214ae535_o.jpg	1606	(48, 53)	m	628	219	304	304	-10	0	12
114776843@N02	12013388386_9d44379a27_o.jpg	1601	(38, 43)	f	31	868	1046	1046	-100	0	31
114776843@N02	12012061073_ffe420b53b_o.jpg	1605	(38, 43)	m	1091	431	466	466	-80	0	19
114776843@N02	12014546205_3f7e165706_o.jpg	1601	(38, 43)	f	1545	543	1142	1141	-90	0	15
114776843@N02	12014132556_dc5de5fdee_o.jpg	1601	(38, 43)	f	1689	953	478	478	-90	0	62
114776843@N02	12012139313_3777292e31_o.jpg	1603	(38, 43)	m	274	1203	561	561	-85	0	90
114776843@N02	12014921943_c5117c7ec0_o.jpg	1603	(38, 43)	m	997	1125	274	274	-95	0	98
114776843@N02	12014921943_c5117c7ec0_o.jpg	1601	(38, 43)	f	997	669	255	255	-85	0	28
114776843@N02	12012165804_7f20d9aef2_o.jpg	1608	22	m	517	793	453	453	15	0	45
114776843@N02	12012165804_7f20d9aef2_o.jpg	1603	(38, 43)	m	1332	782	453	453	-5	0	53
114776843@N02	12012165804_7f20d9aef2_o.jpg	1601	(38, 43)	f	1977	761	408	408	0	0	80
114776843@N02	12012829356_ab8e9f4817_o.jpg	1609	(38, 43)	m	693	100	1217	1218	-10	0	80
114776843@N02	12011833753_c3e1ecd4bc_o.jpg	1610	45	m	1479	517	694	695	5	0	93
45668969@N05	10302650285_1c2574901c_o.jpg	1611	(48, 53)	f	571	1142	304	304	0	0	62
45668969@N05	11871169914_8e415b8915_o.jpg	1612	(60, 100)	m	1184	602	344	344	-10	0	36
45668969@N05	10302578164_2f7c1e27ec_o.jpg	1611	(48, 53)	f	160	1173	338	337	-15	0	22
45668969@N05	10302578164_2f7c1e27ec_o.jpg	1613	(48, 53)	m	663	1090	261	261	-10	0	8
45668969@N05	11870567153_d068f88116_o.jpg	1614	(25, 32)	f	1899	929	243	242	0	0	88
45668969@N05	11870567153_d068f88116_o.jpg	1615	(48, 53)	m	535	905	242	242	5	0	69
45668969@N05	10524534243_a09abd7254_o.jpg	1611	(48, 53)	f	1851	1166	485	485	0	0	107
45668969@N05	11573625473_6202218a4b_o.jpg	1613	(48, 53)	m	1646	749	344	344	15	0	5
45668969@N05	11870752424_dc6ebabf77_o.jpg	1614	(25, 32)	f	1813	860	242	242	0	0	75
45668969@N05	11870041575_314b4b9f8b_o.jpg	1618	(48, 53)	f	479	457	504	504	0	0	42
45668969@N05	11870041575_314b4b9f8b_o.jpg	1619	(60, 100)	f	2878	627	386	402	-10	0	32
45668969@N05	11918576505_b28a2e5c50_o.jpg	1620	(25, 32)	m	1389	374	485	485	-15	0	71
45668969@N05	11871026146_4afe413fe5_o.jpg	1614	(25, 32)	f	2886	1120	255	255	-5	0	94
45668969@N05	11871026146_4afe413fe5_o.jpg	1612	(60, 100)	m	2524	661	255	255	-10	0	82
45668969@N05	11871026146_4afe413fe5_o.jpg	1621	(48, 53)	f	2409	806	243	242	-20	0	39
45668969@N05	11871026146_4afe413fe5_o.jpg	1618	(48, 53)	f	2030	737	242	243	0	0	19
45668969@N05	11871049196_09be5c0068_o.jpg	1612	(60, 100)	m	2256	473	262	261	5	0	71
45668969@N05	11871049196_09be5c0068_o.jpg	1614	(25, 32)	f	2353	972	262	261	-5	0	85
45668969@N05	11871049196_09be5c0068_o.jpg	1621	(48, 53)	f	1893	623	255	255	5	0	75
45668969@N05	11871049196_09be5c0068_o.jpg	1618	(48, 53)	f	1507	570	242	242	-5	0	50
45668969@N05	11870022345_80546481ec_o.jpg	1619	(60, 100)	f	2210	723	389	389	0	0	88
45668969@N05	11870022345_80546481ec_o.jpg	1623	(60, 100)	m	2449	806	249	249	5	0	33
45668969@N05	11870238685_7cb5b263f8_o.jpg	1614	(25, 32)	f	1730	1035	281	281	-5	0	58
45668969@N05	11870238685_7cb5b263f8_o.jpg	1612	(60, 100)	m	1710	476	267	268	0	0	61
45668969@N05	11870238685_7cb5b263f8_o.jpg	1622	(38, 43)	m	438	514	255	255	-5	0	116
45668969@N05	11870238685_7cb5b263f8_o.jpg	1621	(48, 53)	f	1201	642	249	248	10	0	72
45668969@N05	11870238685_7cb5b263f8_o.jpg	1624	(25, 32)		2165	481	243	242	5	0	62
45668969@N05	11871474816_70fdb27e8a_o.jpg	1618	(48, 53)	f	2256	772	255	255	-15	0	55
45668969@N05	11574252986_370943caa7_o.jpg	1611	(48, 53)	f	1192	694	682	683	0	0	57
45668969@N05	10302652083_015c6fd52d_o.jpg	1611	(48, 53)	f	1106	753	274	274	0	0	50
45668969@N05	11938265425_6a004a39b0_o.jpg	1613	(48, 53)	m	570	188	829	828	0	0	56
45668969@N05	11869957195_1ec071026b_o.jpg	1613	(48, 53)	m	1686	403	255	255	0	0	17
45668969@N05	11871329296_afca2dd063_o.jpg	1626	(25, 32)	m	1412	352	261	261	0	0	65
45668969@N05	11871546806_06b7148b07_o.jpg	1612	(60, 100)	m	946	508	415	414	0	0	75
45668969@N05	10523770426_b48f45a433_o.jpg	1611	(48, 53)	f	1536	962	306	306	5	0	107
45668969@N05	11871468623_2410618626_o.jpg	1624	(25, 32)		1216	444	363	364	5	0	68
45668969@N05	11575677625_c671c88392_o.jpg	1613	(48, 53)	m	2548	500	319	319	-25	0	29
45668969@N05	11576025894_2ebcc5d0e4_o.jpg	1627	(60, 100)	m	242	651	382	383	0	0	52
45668969@N05	11870415273_522346ce2f_o.jpg	1614	(25, 32)	f	1922	1015	242	242	-5	0	96
45668969@N05	11870415273_522346ce2f_o.jpg	1624	(25, 32)		2503	600	243	243	0	0	46
45668969@N05	11871034433_af857d9207_o.jpg	1626	(25, 32)	m	1424	466	274	275	0	0	71
45668969@N05	11573463605_3610d758a2_o.jpg	1613	(48, 53)	m	1015	240	331	332	-5	0	26
45668969@N05	11871647894_f7c9a2b80a_o.jpg	1624	(25, 32)		1163	525	344	345	-10	0	79
101560979@N02	10336198753_c49eaf75c2_o.jpg	1628	(15, 20)	f	468	408	1039	1039	-85	0	85
101560979@N02	10336251023_aeb0e65cf5_o.jpg	1628	(15, 20)	f	451	227	669	670	0	0	145
101560979@N02	11246391624_11aefcfc19_o.jpg	1628	(15, 20)	f	1442	245	274	274	0	0	93
101560979@N02	10336101375_d75b802dc1_o.jpg	1628	(15, 20)	f	301	568	860	861	-85	0	79
101560979@N02	10336029636_7c268651ae_o.jpg	1629	(15, 20)	f	1267	253	790	790	0	0	53
101560979@N02	9853059335_dfa4b63464_o.jpg	1630	(15, 20)	f	241	161	452	452	10	0	125
101560979@N02	10336020456_a4816e96eb_o.jpg	1629	(15, 20)	f	293	643	1230	1231	-90	0	62
101560979@N02	11246361865_34167d0d20_o.jpg	1628	(15, 20)	f	578	1085	344	344	-90	0	121
101560979@N02	10336200803_54b7715843_o.jpg	1628	(15, 20)	f	243	363	1212	1211	-85	0	87
101560979@N02	11246351725_eebba8e697_o.jpg	1628	(15, 20)	f	231	980	274	274	-85	0	85
101560979@N02	11246452003_372166dfce_o.jpg	1628	(15, 20)	f	280	981	274	274	-85	0	92
101560979@N02	10336029275_1a4a685807_o.jpg	1628	(15, 20)	f	433	349	797	796	-90	0	115
101560979@N02	10336044106_fdf1cbc13b_o.jpg	1628	(15, 20)	f	296	800	988	988	-90	0	120
101560979@N02	10336217953_0397b49b07_o.jpg	1628	(15, 20)	f	175	726	656	657	-85	0	117
101560979@N02	10336064956_d83432ef31_o.jpg	1628	(15, 20)	f	1180	333	606	605	-5	0	51
101560979@N02	10336033875_72a8eba5cc_o.jpg	1628	(15, 20)	f	186	943	963	963	-90	0	138
101560979@N02	10336035774_6c86819259_o.jpg	1628	(15, 20)	f	1236	172	529	529	0	0	77
101560979@N02	10336011466_48f6a0f35c_o.jpg	1629	(15, 20)	f	541	1302	415	414	-80	0	26
101560979@N02	11246447653_319ae28f00_o.jpg	1628	(15, 20)	f	0	874	457	517	-80	0	132
31885615@N05	11139592173_9d4429d679_o.jpg	1631	(25, 32)	m	1507	1122	242	242	-10	0	75
31885615@N05	11140832215_347f702d4a_o.jpg	1631	(25, 32)	m	1581	438	618	618	0	0	24
31885615@N05	11074117273_734cb02f14_o.jpg	1631	(25, 32)	m	1268	680	242	242	5	0	75
31885615@N05	11067820904_3126691a2b_o.jpg	1631	(25, 32)	m	2287	157	484	485	-5	0	80
31885615@N05	11139487956_5c8f25bdac_o.jpg	1631	(25, 32)	m	20	1249	561	561	-5	0	50
31885615@N05	11067807204_b78a1fa062_o.jpg	1631	(25, 32)	m	1890	776	287	287	-5	0	118
31885615@N05	11142097733_6c972663db_o.jpg	1631	(25, 32)	m	775	234	505	608	-20	0	66
31885615@N05	11212610333_f1a5e38e9e_o.jpg	1631	(25, 32)	m	285	0	836	750	-95	0	53
31885615@N05	11911196544_238bd8fcf5_o.jpg	1632	(25, 32)	f	505	502	1141	1141	-90	0	21
31885615@N05	11911093333_8e52b82edd_o.jpg	1631	(25, 32)	m	1698	843	485	484	-25	0	59
31885615@N05	11013961216_62b75cd72c_o.jpg	1631	(25, 32)	m	664	809	268	268	-15	0	96
31885615@N05	11013961216_62b75cd72c_o.jpg	1632	(25, 32)	f	927	956	255	255	5	0	90
31885615@N05	11911105175_e48a017278_o.jpg	1634	(38, 43)	m	1188	1490	421	420	-85	0	62
31885615@N05	11911105175_e48a017278_o.jpg	1635	(38, 43)	f	1453	1813	414	415	-105	0	64
31885615@N05	11911548204_421c4ce0c4_o.jpg	1634	(38, 43)	m	1227	1262	433	433	-95	0	74
31885615@N05	11911548204_421c4ce0c4_o.jpg	1635	(38, 43)	f	1514	1593	357	357	-90	0	53
31885615@N05	11911525024_82039f881a_o.jpg	1631	(25, 32)	m	2024	808	242	242	-5	0	47
31885615@N05	11457493283_ac5bc0a45c_o.jpg	1631	(25, 32)	m	1340	1224	242	242	-10	0	53
31885615@N05	11911978026_cb58389f5c_o.jpg	1635	(38, 43)	f	1345	1192	376	376	-100	0	46
31885615@N05	11823550134_fca8c9323f_o.jpg	1631	(25, 32)	m	1461	433	822	822	-10	0	135
31885615@N05	10876567406_df2f3f2647_o.jpg	1632	(25, 32)	f	1840	1031	243	242	10	0	44
31885615@N05	11911520554_b2da0a637b_o.jpg	1631	(25, 32)	m	1785	637	242	242	-5	0	18
31885615@N05	11073757674_97dba71903_o.jpg	1632	(25, 32)	f	1219	1407	255	255	-85	0	89
31885615@N05	11457165805_dcc042710a_o.jpg	1631	(25, 32)	m	466	182	660	660	-10	0	95
31885615@N05	11069339896_10b5efc35b_o.jpg	1631	(25, 32)	m	2511	983	383	382	0	0	35
31885615@N05	11067737833_df87959655_o.jpg	1632	(25, 32)	f	124	0	1052	945	-5	0	87
31885615@N05	11911559304_6b38b6df6e_o.jpg	1634	(38, 43)	m	729	733	421	420	0	0	80
31885615@N05	11911559304_6b38b6df6e_o.jpg	1635	(38, 43)	f	479	1016	415	415	-20	0	67
31885615@N05	11823562794_6c8a0ee181_o.jpg	1632	(25, 32)	f	1659	548	758	758	-10	0	70
31885615@N05	11311129595_757c0f378e_o.jpg	1631	(25, 32)	m	1614	1216	268	267	-20	0	96
31885615@N05	11911079445_ba761896e2_o.jpg	1631	(25, 32)	m	1837	423	332	332	0	0	57
31885615@N05	11067835684_5f654595f2_o.jpg	1631	(25, 32)	m	696	1773	268	268	175	0	92
31885615@N05	11067835684_5f654595f2_o.jpg	1633	(38, 43)	m	1257	1434	255	255	170	0	77
31885615@N05	11067835684_5f654595f2_o.jpg	1632	(25, 32)	f	1010	1563	242	242	180	0	9
31885615@N05	11911083695_97dc43fdff_o.jpg	1631	(25, 32)	m	1968	382	414	414	-5	0	64
31885615@N05	11911083695_97dc43fdff_o.jpg	1632	(25, 32)	f	2328	635	325	326	0	0	124
22815721@N06	11855270113_5b9087e90e_o.jpg	1636	(25, 32)	m	237	489	1237	1237	0	0	21
22815721@N06	10400288306_3818401cc9_o.jpg	1637	(25, 32)	f	543	388	1670	1671	0	0	139
22815721@N06	10400434765_571d5c6cb1_o.jpg	1637	(25, 32)	f	1764	851	248	248	0	0	60
22815721@N06	10400282564_9b9f3d569e_o.jpg	1637	(25, 32)	f	868	1687	287	287	5	0	120
22815721@N06	10308656044_7e61716d63_o.jpg	1637	(25, 32)	f	667	114	976	976	-5	0	129
22815721@N06	11855412214_933ca47971_o.jpg	1636	(25, 32)	m	538	301	1141	1141	-15	0	165
22815721@N06	10400198395_fba500c21d_o.jpg	1637	(25, 32)	f	460	1808	618	619	-10	0	59
22815721@N06	11855414114_e0b36341ac_o.jpg	1636	(25, 32)	m	0	0	1909	1721	5	0	138
22815721@N06	11731403453_6b2f5fc7cd_o.jpg	1636	(25, 32)	m	133	199	1556	1555	10	0	100
22815721@N06	11731487605_3925437cd8_o.jpg	1639	(0, 2)	u	540	529	1415	1415	5	0	126
22815721@N06	10400254374_f26d28edb3_o.jpg	1637	(25, 32)	f	675	310	1715	1715	0	0	147
22815721@N06	11566104414_224a182663_o.jpg	1636	(25, 32)	m	731	600	765	765	-15	0	22
22815721@N06	11767552745_9d8792ffeb_o.jpg	1636	(25, 32)	m	337	463	1033	1033	0	0	91
22815721@N06	11732489564_f36aeb706c_o.jpg	1639	(0, 2)	u	0	229	2448	2971	10	0	115
22815721@N06	11732350653_46c8fcc34d_o.jpg	1639	(0, 2)	u	0	140	2448	3104	15	0	106
22815721@N06	11465596035_786e3bdc0e_o.jpg	1637	(25, 32)	f	301	0	659	668	-10	0	97
22815721@N06	11731565833_4d4aeabc47_o.jpg	1639	(0, 2)	u	398	235	1594	1594	10	0	5
22815721@N06	10400175826_fd7e9199d4_o.jpg	1637	(25, 32)	f	1851	79	963	963	0	0	175
22815721@N06	11855806876_780dde0328_o.jpg	1639	(0, 2)	u	0	387	1711	1740	10	0	50
22815721@N06	11731541704_631c9178e4_o.jpg	1636	(25, 32)	m	36	35	1760	1759	10	0	103
22815721@N06	11855002085_3b7e605557_o.jpg	1639	(0, 2)	u	0	288	2318	2639	-5	0	98
22815721@N06	10399970944_fa6cc728f3_o.jpg	1636	(25, 32)	m	266	180	1479	1479	-5	0	114
22815721@N06	10400339405_f57464f9ba_o.jpg	1637	(25, 32)	f	1260	1498	395	395	5	0	93
22815721@N06	11732770064_292ccf0402_o.jpg	1636	(25, 32)	m	718	717	797	797	-25	0	135
22815721@N06	11855435644_c5b48de1a2_o.jpg	1637	(25, 32)	f	0	0	853	805	-80	0	170
22815721@N06	11566102324_e6a5d8bc18_o.jpg	1636	(25, 32)	m	744	341	771	771	-5	0	18
22815721@N06	11731896086_bcc785db60_o.jpg	1636	(25, 32)	m	248	301	1600	1600	10	0	57
22815721@N06	11855268393_484ebdca44_o.jpg	1636	(25, 32)	m	948	454	841	841	-5	0	94
22815721@N06	11767962044_b126cc89ea_o.jpg	1636	(25, 32)	m	106	250	1046	1045	-10	0	133
22815721@N06	11732850916_f996f955fd_o.jpg	1639	(0, 2)	u	0	156	2448	2875	0	0	117
22815721@N06	10527808476_d63f679886_o.jpg	1636	(25, 32)	m	8094	870	317	317	-5	0	72
7398884@N04	8727032370_97ab4ee179_o.jpg	1641	(15, 20)	m	321	819	389	389	20	0	64
7398884@N04	8727023968_11188275da_o.jpg	1643	(15, 20)	m	1612	202	243	242	0	0	70
7398884@N04	8725896067_f496a671da_o.jpg	1645	(8, 12)	f	124	691	950	950	0	0	114
7398884@N04	8228336997_1be8dc2796_o.jpg	1646	(8, 12)	f	87	744	593	593	-15	0	26
7398884@N04	8727014034_42a7d5349a_o.jpg	1646	(8, 12)	f	443	800	618	618	0	0	95
7398884@N04	8727014034_42a7d5349a_o.jpg	1648	(8, 12)	f	2532	517	478	479	10	0	90
7398884@N04	8725912445_166a5ba9d1_o.jpg	1649	(15, 20)	f	1000	1048	810	810	5	0	85
7398884@N04	8725902725_6cdd7be565_o.jpg	1651	(15, 20)	f	1310	906	1138	1173	-10	0	101
7398884@N04	8727036256_be1a8f108a_o.jpg	1652	(38, 43)	m	860	663	281	280	15	0	83
7398884@N04	8228337393_2a4696588d_o.jpg	1654	(8, 12)	m	613	608	357	357	5	0	113
7398884@N04	8228337393_2a4696588d_o.jpg	1655	(15, 20)	m	1310	240	331	332	0	0	146
7398884@N04	8725918313_979c27e4a4_o.jpg	1649	(15, 20)	f	784	698	306	306	-15	0	80
7398884@N04	8725906695_c76544af8b_o.jpg	1656	(15, 20)	m	1624	723	242	242	-5	0	12
7398884@N04	8725894679_11695ddd7d_o.jpg	1657	(15, 20)	m	642	594	389	389	-5	0	135
7398884@N04	8727024186_57a45b0518_o.jpg	1651	(15, 20)	f	1851	360	249	248	0	0	69
7398884@N04	8229403898_a3db914748_o.jpg	1661	(15, 20)	f	1381	887	447	446	-10	0	95
7398884@N04	8727032230_2b375629b6_o.jpg	1641	(15, 20)	m	342	761	383	383	5	0	57
7398884@N04	8228337263_2a6afe15a9_o.jpg	1660	(15, 20)	f	0	745	580	689	-20	0	89
7398884@N04	8725895733_653bdf0d7f_o.jpg	1662	(38, 43)	m	2073	468	765	765	-15	0	121
7398884@N04	8725895733_653bdf0d7f_o.jpg	1663	(15, 20)	m	1596	747	587	586	0	0	132
7398884@N04	8725895529_f9944e1593_o.jpg	1662	(38, 43)	m	2006	385	854	854	-10	0	137
7398884@N04	8725895529_f9944e1593_o.jpg	1663	(15, 20)	m	1536	678	618	619	0	0	133
115178119@N08	12076164234_8e47f230a6_o.jpg	1664	(60, 100)	f	224	408	1294	1294	-90	0	90
115178119@N08	12076166833_36f158fa56_o.jpg	1665	(8, 12)	m	1451	2129	255	255	-5	0	83
115178119@N08	12075948924_9f58788703_o.jpg	1664	(60, 100)	f	602	23	727	727	-85	0	111
115178119@N08	12075948924_9f58788703_o.jpg	1667	(38, 43)	m	202	559	714	714	-90	0	113
115178119@N08	12075948924_9f58788703_o.jpg	1668	(38, 43)	f	874	2054	275	274	-90	0	96
115178119@N08	12076578625_196673c976_o.jpg	1669	(60, 100)	f	455	688	542	542	-95	0	69
115178119@N08	12076015363_8175f8593d_o.jpg	1671	(38, 43)	m	0	184	766	982	-85	0	48
115178119@N08	12076015363_8175f8593d_o.jpg	1664	(60, 100)	f	49	1587	835	835	-85	0	36
115178119@N08	12075820885_c594dbd4ee_o.jpg	1672	(8, 12)	m	737	935	504	504	-20	0	72
115178119@N08	12076628214_5643affeba_o.jpg	1673	(60, 100)	m	1592	145	777	777	-5	0	87
115178119@N08	12076075296_280f3962ef_o.jpg	1674	(48, 53)	m	513	264	554	555	-100	0	49
115178119@N08	12076938155_4f18bbfe82_o.jpg	1675	35	f	1816	1515	479	478	0	0	93
115178119@N08	12076938155_4f18bbfe82_o.jpg	1676	55	f	1408	1494	428	428	-5	0	56
115178119@N08	12076020893_851404ee84_o.jpg	1676	55	f	925	43	1103	1102	-100	0	54
115178119@N08	12076128354_f1c576c69f_o.jpg	1677	(15, 20)	m	192	1249	1377	1199	-90	0	9
115178119@N08	12076128354_f1c576c69f_o.jpg	1673	(60, 100)	m	935	49	1243	1243	-90	0	86
115178119@N08	12075832365_3159134b0a_o.jpg	1673	(60, 100)	m	1887	1236	465	466	-10	0	71
115178119@N08	12075971175_60a8ab6c0d_o.jpg	1664	(60, 100)	f	1671	0	1593	1477	5	0	85
115178119@N08	12076308293_900cd60030_o.jpg	1673	(60, 100)	m	1031	1418	969	969	5	0	61
115178119@N08	12076308293_900cd60030_o.jpg	1664	(60, 100)	f	2167	1153	593	593	10	0	69
115178119@N08	12076801914_0acf41e539_o.jpg	1676	55	f	1012	852	765	765	5	0	78
115178119@N08	12076801914_0acf41e539_o.jpg	1664	(60, 100)	f	1705	951	618	618	-5	0	106
115178119@N08	12076801914_0acf41e539_o.jpg	1667	(38, 43)	m	881	508	599	599	10	0	120
115178119@N08	12076801914_0acf41e539_o.jpg	1669	(60, 100)	f	1432	817	434	434	-15	0	118
115178119@N08	12076773756_a5c22dfa43_o.jpg	1675	35	f	916	972	682	682	190	0	26
